1675;0;0.0000;-0.0001;-0.0521;6.3334;33.719400
1675;1;0.0000;-0.0001;-0.0523;6.3947;33.719401
1675;2;0.0000;-0.0001;-0.0521;6.5325;33.719402
1675;3;0.0000;-0.0001;-0.0521;6.6484;33.719403
1675;4;0.0000;-0.0001;-0.0518;6.7228;33.719404
1675;5;0.0000;-0.0001;-0.0519;6.8628;33.719405
1675;6;0.0000;0.0000;-0.0524;6.9963;33.719406
1675;7;0.0000;0.0000;-0.0524;6.9875;33.719407
1675;8;0.0000;0.0000;-0.0525;6.8388;33.719408
1675;9;0.0000;0.0000;-0.0521;6.7009;33.719409
1675;10;0.0000;0.0000;-0.0516;6.6397;33.719410
1675;11;0.0000;0.0000;-0.0518;6.5237;33.719411
1675;12;0.0000;0.0001;-0.0520;6.4559;33.719412
1675;13;0.0000;0.0001;-0.0525;6.4953;33.719413
1675;14;-0.0001;0.0000;-0.0525;6.5653;33.719414
1675;15;-0.0001;0.0001;-0.0521;6.6069;33.719415
1675;16;-0.0001;0.0001;-0.0523;6.5850;33.719416
1675;17;-0.0001;0.0001;-0.0521;6.5500;33.719417
1675;18;-0.0001;0.0001;-0.0523;6.5215;33.719418
1675;19;-0.0001;0.0001;-0.0521;6.4844;33.719419
1675;20;-0.0001;0.0001;-0.0518;6.4712;33.719420
1675;21;-0.0001;0.0002;-0.0518;6.4690;33.719421
1675;22;-0.0001;0.0002;-0.0520;6.5128;33.719422
1675;23;-0.0001;0.0002;-0.0521;6.6484;33.719423
1675;24;-0.0001;0.0002;-0.0523;6.8016;33.719424
1675;25;-0.0001;0.0002;-0.0522;6.9131;33.719425
1675;26;-0.0001;0.0003;-0.0524;6.9547;33.719426
1675;27;-0.0001;0.0003;-0.0522;6.9569;33.719427
1675;28;-0.0001;0.0003;-0.0522;6.9044;33.719428
1675;29;-0.0001;0.0003;-0.0521;6.6922;33.719429
1675;30;-0.0001;0.0003;-0.0516;6.4362;33.719430
1675;31;-0.0001;0.0003;-0.0516;6.2984;33.719431
1675;32;-0.0001;0.0004;-0.0516;6.2546;33.719432
1675;33;-0.0001;0.0004;-0.0518;6.3093;33.719433
1675;34;-0.0001;0.0004;-0.0521;6.4581;33.719434
1675;35;-0.0001;0.0004;-0.0521;6.6003;33.719435
